Date,Open,High,Low,Close,Volume
2020-05-29,792.0228522745833,822.3954100314257,784.2918476158371,819.629150390625,4889320
2020-06-01,819.6291032890252,829.357698556822,799.545843840456,802.9312133789062,3503720
2020-06-02,816.6478811980511,816.6478811980511,793.0507425857573,795.0343017578125,2644020
2020-06-03,802.5363422418868,818.7482521627619,801.4615982689603,813.4027099609375,2922020
2020-06-04,813.3723003933702,819.8977679063363,801.2770672623329,803.545654296875,1952620
2020-06-05,809.1716055985702,815.8535908134808,792.3288914277167,798.8847045898438,3241920
2020-06-08,806.0408997032022,806.0408997032022,784.5464757111167,786.7052612304688,2941400
2020-06-09,778.0980865214323,793.6582024438474,771.9768601007119,773.4511108398438,3493700
2020-06-10,778.0045803591613,786.5088718750962,766.7900999215517,772.616943359375,2468800
2020-06-11,776.195525250932,790.2655347720969,775.5271768982706,778.9274291992188,3302620
2020-06-12,764.4705233602854,784.0325084322042,764.4705233602854,773.677001953125,2813560
2020-06-15,773.8506025176094,780.8856079950422,767.753597770501,769.1746826171875,2793080
2020-06-16,778.4467049416721,778.4467049416721,763.0634725154489,766.4449462890625,3864740
2020-06-17,766.5810227631375,771.0365258015283,755.8010572819528,759.6937255859375,2539180
2020-06-18,760.6481495615554,764.4705135796567,752.9612275272799,758.7932739257812,3168900
2020-06-19,764.0014856766843,764.7354436627935,752.8486448465752,754.8489379882812,3377860
2020-06-22,764.0015338199316,764.0015338199316,753.4490264467282,757.0040283203125,2718300
2020-06-23,763.9920542389926,784.1684551089552,760.2517885184446,776.1227416992188,4894700
2020-06-24,781.354455597888,790.7344610672504,774.7486050664128,783.6033325195312,4021380
2020-06-25,778.085591634514,790.2655158447081,776.8990071197383,787.310791015625,3393300
2020-06-26,790.2656102512859,794.0176131486214,779.9476022836133,782.1753540039062,2206820
2020-06-29,785.1065384511799,796.390713670697,775.7265320180713,784.39599609375,3392920
2020-06-30,787.8737178916505,811.2768473556818,785.7585216834655,805.4822998046875,4020660
2020-07-01,806.9150823507817,806.9150823507817,784.1685659346161,787.8666381835938,4338000
2020-07-02,796.5970453442952,796.5970453442952,781.4061180745845,787.4210815429688,2939400
2020-07-03,788.5677897558337,796.8315734125434,780.8855619375425,783.0242309570312,3633160
2020-07-06,785.8100645784084,789.8903446095634,782.61849209494,788.0143432617188,1966740
2020-07-07,790.5001421004288,794.9556457195056,784.6399846304312,793.1921997070312,2827120
2020-07-08,794.2988695267991,804.3354870545331,784.9657524250603,788.0166015625,4374420
2020-07-09,789.7966384430683,795.7036844778765,782.3395209648087,786.00244140625,1837880
2020-07-10,786.0024083511785,791.4357591944929,779.853820509576,789.4730224609375,2672220
2020-07-13,791.9070606027535,801.8967905750221,791.4404075624419,795.27685546875,2280580
2020-07-14,794.9086268619503,802.7010623344188,790.3592895616141,792.4135131835938,1517060
2020-07-15,794.4866222416279,804.007352598651,785.1066148952095,793.02099609375,2530380
2020-07-16,793.8299218702738,833.1602814235569,786.0445280899911,820.5465087890625,5930740
2020-07-17,820.4692342539681,826.3786272894893,805.0391110910376,808.0852661132812,2502760
2020-07-20,812.4962247719562,814.6536149502907,800.6117718311189,808.8848876953125,3931480
2020-07-21,813.7155923839817,820.5137500429934,807.0581577278069,810.2262573242188,4223720
2020-07-22,813.7155156547715,817.9365183296377,797.3497411235586,804.4223022460938,3129560
2020-07-23,802.9285731919974,811.3213433435568,799.6455708483386,809.3257446289062,2138820
2020-07-24,803.1678241973442,816.5296400918266,795.424623547236,809.1124267578125,4145600
2020-07-27,811.3705568542196,816.7617132642016,807.2386365379599,813.727294921875,2076560
2020-07-28,816.388788201871,819.5615820583238,797.6616385382385,801.7747802734375,3179340
2020-07-29,797.2981814516328,806.6336463828375,774.347681002131,778.439697265625,9010100
2020-07-30,785.1065924838109,786.6050234241782,771.5571653885647,774.9761962890625,2569680
2020-07-31,775.0699460510453,782.0229104028397,770.6707205966808,774.8917236328125,2958800
2020-08-03,775.1637229972355,778.5405022753739,766.8154947109857,775.0136108398438,2316860
2020-08-04,780.1961246007027,780.817527131091,769.8101032405768,777.6025390625,2200960
2020-08-05,779.9474752994628,780.6017398583274,771.974470440719,774.007568359375,1955300
2020-08-06,778.5405529720161,783.2305563031729,771.5055479752812,782.1588745117188,2117760
2020-08-07,781.7719442112,792.5636460707767,776.4722177359005,787.3858642578125,1769000
2020-08-10,787.4491497952573,790.7321518676858,780.41649264586,781.6241455078125,1282880
2020-08-11,784.4030327967207,787.2474922483183,777.6494167592095,779.60986328125,757460
2020-08-12,777.6986975911752,779.574698973879,771.5055686368914,775.7664184570312,1643260
2020-08-13,772.0683400368765,781.4459995843592,771.8995067838925,772.6405639648438,1326060
2020-08-14,773.2407533332521,776.1485894747542,764.7073182679981,767.035888671875,1188680
2020-08-17,771.5054695234895,774.9994987494983,765.1153406345792,770.2344970703125,1251680
2020-08-18,769.1605886888262,779.694318430665,764.9864740439084,776.4113159179688,2088000
2020-08-19,773.8506257226239,776.3480298415923,765.1975916263164,766.6162719726562,2500100
2020-08-20,764.4704539904851,766.3464551045722,759.0886872446499,760.3408813476562,1961700
2020-08-21,765.5257335075776,782.7614943937185,762.1254813599716,776.7559204101562,2882860
2020-08-24,777.6025432327417,783.601075743626,769.2074259177217,772.8562622070312,1481440
2020-08-25,771.7869537614573,772.8164415759409,762.8290586514139,763.9171142578125,2177340
2020-08-26,764.0249714579936,766.7380970077161,758.3734948697829,759.3138427734375,2330160
2020-08-27,761.4220698090951,761.670653735357,754.3870645444592,755.7330932617188,2552900
2020-08-28,757.7169353246004,767.6597768500228,754.6215445411361,755.149169921875,2969780
2020-08-31,760.4839965318806,763.8607758362419,744.5379861204814,748.0343627929688,4425860
2020-09-01,750.1660424690056,762.3577039951459,738.2018392372302,759.6351318359375,3538940
2020-09-02,759.3585073402447,762.5946214275034,748.993610344233,750.0512084960938,2123840
2020-09-03,752.7456047241351,771.0178410829682,746.7072248731548,768.8674926757812,2677740
2020-09-04,757.6699405109708,770.2813647133978,757.4354403746319,761.3093872070312,1978640
2020-09-07,761.7033305386002,774.5539494455433,749.0919063505313,769.3245849609375,2096160
2020-09-08,767.7348039349613,767.7348039349613,755.0905726658032,756.3334350585938,2108280
2020-09-09,750.4003831417624,766.8153915229885,750.4003831417624,765.056640625,2716000
2020-09-10,762.6532230179789,771.5056049593821,759.8392208114401,770.1314086914062,1544160
2020-09-11,769.16049505123,769.16049505123,759.9681005849667,765.659423828125,1624560
2020-09-14,769.1604492267772,769.1604492267772,752.2787866571116,754.3071899414062,2058520
2020-09-15,754.6214439804254,758.181140044494,750.9632189277235,752.3209838867188,1899680
2020-09-16,753.5195126227669,760.9531575965402,752.7456505038194,759.677490234375,2485240
2020-09-17,761.6565422920795,764.4142665455915,754.6215372832241,756.0918579101562,2013620
2020-09-18,762.1255352748121,762.1255352748121,746.8830245693159,754.483154296875,3947020
2020-09-21,751.5729398965419,752.7219676686786,710.7464431003538,723.7025756835938,5543300
2020-09-22,723.6675583994701,723.6675583994701,708.1905464570317,712.8453979492188,2142400
2020-09-23,712.8829399388152,722.2113645640337,709.5975899175301,720.6683349609375,2628600
2020-09-24,719.8217201736173,724.0567495885534,711.7079916680333,715.6405639648438,2225500
2020-09-25,726.715944359682,742.4274539666839,717.617327346022,738.056396484375,3565380
2020-09-28,741.9585479038893,744.3293698450672,732.5855828524824,737.2591552734375,1088220
2020-09-29,741.0206296985136,743.4148675729135,730.468120731288,732.6184692382812,963580
2020-09-30,733.0451678529854,751.7489032869606,731.8773616123948,746.585205078125,2070000
2020-10-01,746.6015255896978,752.7454175475162,740.9078555613046,750.4238891601562,1252760
2020-10-05,750.3067753974465,756.9665574010633,737.8477514525925,751.9552612304688,1421620
2020-10-06,751.948252472101,756.4037556099611,742.6174817405987,744.6248168945312,1505560
2020-10-07,748.3463090628987,756.2606896823952,743.5835969409666,755.765869140625,1992940
2020-10-08,755.0906108891339,765.8776196161215,752.8417334593785,764.6863403320312,1571520
2020-10-09,762.1255796000573,766.815583166827,749.697070148118,751.9998779296875,1484920
2020-10-12,755.0905613398304,757.4167847488493,743.8345529720316,745.813720703125,1163320
2020-10-13,744.7724925038876,749.4273434824428,734.0792625322674,735.064208984375,1524700
2020-10-14,735.1111306466931,741.9585240326953,729.2955150890274,735.0665893554688,1331900
2020-10-15,736.3304253643058,740.4576506489173,729.8488668104604,731.7694091796875,1004880
2020-10-16,733.9855931678442,741.9773779466891,721.088082744767,723.6793212890625,2647220
2020-10-19,729.295560028484,758.7488055461198,723.4354028184889,754.769287109375,3655880
2020-10-20,745.7105086198537,769.6295249340754,743.3655070204203,762.2451171875,4066880
2020-10-21,761.6565728067039,765.1482552422071,747.6826866872384,751.847412109375,3001820
2020-10-22,749.9339792597705,754.2042186981471,739.522193386144,746.15380859375,2271600
2020-10-23,747.1174641610892,753.4958566735928,741.3604741342531,744.090087890625,1471900
2020-10-26,759.7805424462787,767.9880483060379,752.8463564653343,762.5640869140625,6920120
2020-10-27,772.91258180394,811.3706107529225,768.9518990129966,808.08056640625,9871340
2020-10-28,804.3355194891503,811.1360238813326,794.2192081458464,802.888671875,3265240
2020-10-29,793.240416147326,813.8466256202037,790.0164346832086,797.52099609375,2731220
2020-10-30,798.4852893841901,820.6562562349814,798.4380280995873,811.27734375,4786320
2020-11-02,813.1399001221265,820.6562912897888,800.8017035972939,809.0720825195312,1695280
2020-11-03,814.9362591326907,816.3993392482486,792.2925639325422,798.5562133789062,2094860
2020-11-04,803.6379641402514,813.0925284242544,795.3652203917488,803.5008544921875,1958180
2020-11-05,808.3651702273845,822.4997540433358,804.6211423489864,814.099365234375,2034940
2020-11-06,814.9834257450987,816.8672407180455,799.0572402112139,803.9523315429688,2380060
2020-11-09,810.6344873105228,821.1290321694582,803.7326081751997,819.3326416015625,2228640
2020-11-10,819.3324532340649,819.3324532340649,783.918061096831,784.9533081054688,5793320
2020-11-11,788.0379169062732,795.509411569116,778.8197169184674,789.3426513671875,4966220
2020-11-12,794.1362028344071,798.9107466429496,781.5899765483982,790.33544921875,2956620
2020-11-13,790.637953191669,798.4379688733806,787.0924915181638,795.3959350585938,1485460
2020-11-14,798.8634067796025,798.8634067796025,791.8670062490801,795.98681640625,208940
2020-11-17,801.2742812124277,806.7508188219082,796.6912068058426,802.8272094726562,2390080
2020-11-18,801.2742679550637,802.1913329286145,788.1253612804288,797.6153564453125,2892660
2020-11-19,796.0743307457598,813.0925468424625,793.5239527394058,800.5250854492188,3604440
2020-11-20,806.001620051232,827.2743900819097,799.6268868901021,825.4024047851562,5080200
2020-11-23,825.4308191839563,843.7679672093966,825.402485494974,840.8134155273438,4052900
2020-11-24,839.0926529314318,849.549399627607,832.0017291038422,835.6701049804688,4289940
2020-11-25,840.9363079744359,840.9363079744359,819.7107976925072,828.2293701171875,2130160
2020-11-26,831.954362477507,843.2998391650864,816.874321505717,838.7119750976562,2907520
2020-11-27,843.8199081204928,854.1679362153951,801.2625367873726,845.6611938476562,22134920
2020-12-01,854.1159211966587,854.120653095423,819.311305428033,823.4050903320312,4701720
2020-12-02,823.4051374119658,824.9013408043124,810.7289569587879,816.23388671875,3239040
2020-12-03,824.9107869189925,829.1677070703336,818.5762168994291,826.9033203125,2545500
2020-12-04,829.6380546447923,845.1199043824657,828.2198699359977,842.81298828125,2494000
2020-12-07,834.4125292614301,846.1834729118668,824.903606192094,830.2312622070312,2520600
2020-12-08,835.4998379339394,838.1187129397122,821.8970723447147,828.1937866210938,2373980
2020-12-09,829.3354279987121,833.9729192835522,826.3832427336539,830.5432739257812,1790060
2020-12-10,832.33260646666,870.0090826050852,830.2147931402084,867.583984375,6089220
2020-12-11,865.0926119966318,872.6562632490615,860.3653299638634,869.8718872070312,3258820
2020-12-14,867.6784762078944,883.009078198875,865.0926666221504,878.8869018554688,2614260
2020-12-15,872.6704676277072,876.9108258038331,857.0964045003847,859.8878784179688,2715100
2020-12-16,869.7254589519581,885.6540119728598,862.736155605793,866.2012329101562,4432140
2020-12-17,866.8891679284102,869.5907939687606,857.3778769689577,865.345703125,1962080
2020-12-18,869.5835579595905,879.2272251585267,858.3799222632015,868.0590209960938,4995800
2020-12-21,863.331820692136,875.7291078572924,855.6854179500027,860.015625,2844440
2020-12-22,860.365436880735,882.3473010647758,850.9108716402874,877.0787353515625,2655480
2020-12-23,877.1495836165963,889.2963099143922,875.2539388261158,885.547607421875,2056900
2020-12-24,879.8512173115591,890.1472519509776,868.5246674520963,877.6837768554688,2508740
2020-12-28,890.8090912565475,890.8090912565475,875.4926850099728,879.1492309570312,1307140
2020-12-29,880.2199627117949,884.0017885451431,859.2024841089086,863.3270263671875,3974280
2020-12-30,869.7963398908413,873.0345746403823,861.7836189571901,868.839111328125,1873080
2020-12-31,864.0550727798982,872.1836095388254,863.0835908485152,869.3590698242188,1708840
2021-01-01,869.3331048940521,875.4927681870757,865.378737477124,872.2167358398438,1005720
2021-01-04,874.3108509827523,880.6926820118235,866.4990055337285,868.777587890625,1240700
2021-01-05,867.1490151111011,880.2199621809444,864.055045784952,877.3008422851562,1673460
2021-01-06,875.0223605525064,879.2745488717368,871.23816858635,875.2681884765625,1154120
2021-01-07,879.2273869166759,879.9837406642368,853.2793233037579,856.9287719726562,2412100
2021-01-08,861.6559239216735,867.4563085804135,850.9108204058552,865.3881225585938,3032700
2021-01-11,867.456364631844,876.7147292183838,859.8029217349132,869.4158325195312,2291100
2021-01-12,870.2926105518918,871.7084291934602,848.5471134930178,850.8682250976562,2831320
2021-01-13,852.7993983262894,863.9108781674055,849.2563023954824,851.8232421875,2187740
2021-01-14,853.2271981209818,861.7551761925519,853.2271981209818,857.17919921875,1169760
2021-01-15,856.1131291843624,862.6816967028966,841.4561891543602,843.0634765625,1928020
2021-01-18,843.8175315045149,854.4090214337817,829.9571650781892,833.4529418945312,2413480
2021-01-19,838.1471943979401,842.4254081793599,835.3108248737508,839.3148193359375,1256980
2021-01-20,839.8962262585012,848.0744477501189,833.0913518356449,835.844970703125,1476620
2021-01-21,840.0379987711871,846.1834652787984,834.6181861973686,837.4994506835938,1419540
2021-01-22,840.6999997711234,845.3468980726733,829.638146279512,831.5101318359375,1965000
2021-01-25,834.4599348205592,836.7290536416839,814.5037266847704,823.2681274414062,2328720
