Date,Open,High,Low,Close,Volume
2012-08-30,163.25740964413438,165.79080218287552,160.92291433879902,164.02162170410156,27245709
2012-08-31,163.30970370927932,164.2309396339935,159.6875836212122,160.46224975585938,14781765
2012-09-03,160.79728191229026,161.20555859756413,159.13278432376484,159.76089477539062,9790138
2012-09-04,159.94934496783193,163.5505437152772,159.58295530856918,163.22601318359375,8754970
2012-09-05,162.3152288646079,163.29927466014058,160.00167022471317,161.45680236816406,13179587
2012-09-06,160.44134868862773,162.17913819822806,159.95979407496753,160.8391571044922,5302686
2012-09-07,163.03757714959795,166.76438107092687,162.99570404749707,165.76986694335938,13821905
2012-09-10,167.49716837610708,168.19855672915864,165.2254829758143,165.83265686035156,8776096
2012-09-11,165.2987765107342,166.62828939880845,163.97974587426364,165.6128387451172,13658914
2012-09-12,166.1362560177042,167.43436399818842,165.28829782172926,167.099365234375,7772894
2012-09-13,167.09938008087266,169.27683729828675,166.30376318725206,167.3192138671875,11677889
2012-09-14,170.21897953114106,177.06542617472977,169.49665467213248,176.23841857910156,36312698
2012-09-17,177.56791538626015,184.58186830970052,177.56791538626015,182.93829345703125,42430663
2012-09-18,182.19504809122685,182.96971437842183,178.23792853048008,179.13821411132812,17296128
2012-09-20,176.01859687585358,177.60981663669395,173.4119264670272,174.3017578125,15310116
2012-09-21,174.40642839036136,178.94978530113124,174.19704892445273,178.02854919433594,35935601
2012-09-24,177.96572591652387,179.5988185391223,174.35407366365547,175.10780334472656,14905003
2012-09-25,175.4532833075685,176.8770105617543,173.83065883883518,175.81968688964844,13838236
2012-09-26,175.45330275327925,177.90294912771867,174.58440792497038,176.86656188964844,16657879
2012-09-27,176.9607606265417,177.54699798488684,172.57442774913008,173.7469024658203,30420370
2012-09-28,175.24393927500336,177.5260792898326,174.68909270855733,175.2858123779297,14117613
2012-10-01,175.87202598833093,176.35358058313417,173.6212771290328,174.5111083984375,8712229
2012-10-03,174.71000735928757,178.6880774256435,174.66813426161025,177.14918518066406,21902919
2012-10-04,178.08091406994748,179.8291720439658,177.77733406999823,178.57293701171875,12626615
2012-10-05,180.03852797460468,180.47820951366245,142.86463414880257,179.59884643554688,15714795
2012-10-08,178.9184137076957,178.9184137076957,170.89949034632167,171.5590057373047,20893020
2012-10-09,172.83611322621832,173.08735176709936,170.23989777912325,170.7005157470703,11601732
2012-10-10,169.8002376198309,172.16613739106114,169.04650792646862,170.84710693359375,9380939
2012-10-11,171.47522083483457,172.10333125482407,169.4443197616793,171.6741180419922,11857119
2012-10-12,171.43337863365193,173.0245985066779,170.8576094802042,171.45431518554688,10626525
2012-10-15,171.47525335749202,173.75740741728555,171.47525335749202,172.32321166992188,11181159
2012-10-16,175.64172256739445,175.8615703200932,169.59089186384261,170.10385131835938,22171959
2012-10-17,170.8575778095416,171.14022120773194,167.82168051316083,168.57542419433594,20915414
2012-10-18,169.01510946074117,170.8471133583017,166.86904335960813,169.86306762695312,26601633
2012-10-19,169.10932336591384,169.69556069780796,167.36106566810386,168.08340454101562,12648708
2012-10-22,166.49219866015903,171.04602410243191,165.7593914526198,170.76336669921875,14165351
2012-10-23,170.3236752814814,170.59586439382252,168.50215359612545,169.58041381835938,9493730
2012-10-25,169.61181193774306,171.41241097934014,169.00463806662327,169.67462158203125,18056661
2012-10-29,167.98917701374293,170.5121007830316,167.98917701374293,169.8421173095703,10986118
2012-10-30,169.59088658223425,169.9677584491699,167.3192010822161,168.17762756347656,9337388
2012-10-31,168.1566740599575,169.0360370020359,167.07841391789316,168.64869689941406,9422473
2012-11-01,166.4503113805836,169.33963891166044,165.13126690517876,168.98370361328125,18379112
2012-11-02,170.009640379476,170.6168143222081,168.0206121704209,169.16168212890625,11547717
2012-11-05,168.261392784184,169.37107196096798,167.88452087464108,168.78482055664062,5066549
2012-11-06,168.33466591826135,169.04653661336997,166.7120412675228,168.6382598876953,15450143
2012-11-07,167.91595524330808,168.60687549456634,167.07846513921388,167.6751708984375,10418019
2012-11-08,166.03159425326783,167.14125945469058,165.35112836504084,166.7853240966797,12414461
2012-11-09,166.10487867894125,168.22999468148737,164.35662062466682,164.9114532470703,10595311
2012-11-12,164.53456449466944,165.2778259520555,163.1003689754681,164.70205688476562,12661154
2012-11-15,165.1626583340588,165.1626583340588,162.69207594677664,164.2728271484375,15252390
2012-11-16,164.85907806521303,165.9582887846509,161.4253862950373,162.29428100585938,14357871
2012-11-19,162.31521495553693,162.94332537349234,159.40495091802072,162.11631774902344,20723808
2012-11-20,163.45629100618814,163.45629100618814,159.5829316342446,160.24244689941406,9434023
2012-11-21,160.48323927226835,162.03260000563205,159.3526375261768,161.46728515625,8612899
2012-11-22,161.85461097091306,161.99071252141178,159.41543302922742,160.34713745117188,10486909
2012-11-23,160.37855157113407,162.4303894827846,160.37855157113407,162.00119018554688,7469469
2012-11-26,162.24196073339886,163.1946017616627,161.42540728736248,161.98023986816406,4542818
2012-11-27,162.68163688521537,164.98472731278744,162.0535263963631,164.7334747314453,10808581
2012-11-29,164.56596996208035,168.33464658833847,163.86456762313807,167.1412353515625,19614256
2012-11-30,166.67012338440892,169.17211046801197,165.4034204452241,166.1781005859375,18244916
2012-12-03,166.4503092460876,168.96276489821088,165.35109854251243,168.3346405029297,10320168
2012-12-04,168.78481338268193,172.87803488139286,168.75340855624952,172.6686553955078,15279225
2012-12-05,173.41194016206413,175.26488092580996,171.8102519995226,174.3227081298828,13516432
2012-12-06,175.0240856593181,177.09686009024736,172.10335296979574,176.68858337402344,11534903
2012-12-07,176.0918445242455,177.90291172941582,173.87251465610578,174.7414093017578,13188809
2012-12-10,174.74142302220076,175.44281137204027,171.94630994440598,173.42237854003906,8177837
2012-12-11,174.19704046111096,175.52655318431619,170.53304673723622,171.69505310058594,16253418
2012-12-12,172.7314742670409,174.78332625181022,171.54853112228216,174.3227081298828,10123422
2012-12-13,174.32268353622345,176.08139559118607,173.8620654792806,174.6681365966797,11603084
2012-12-14,174.72049744999535,177.29577713671705,173.4642764101499,175.7150115966797,8950431
2012-12-17,174.7204794606263,176.79326772272657,173.98768625888815,174.64720153808594,7246381
2012-12-18,174.72045805785524,175.75685905011645,172.94080965658765,174.0714111328125,7996183
2012-12-19,174.86706484935436,176.51062604450777,174.62628053466594,175.76736450195312,8718992
2012-12-20,176.28031677396618,176.28031677396618,173.67363240297726,175.42189025878906,9577572
2012-12-21,174.40642263745343,174.72047086145565,172.1452055429677,172.78379821777344,9402708
2012-12-24,172.85709569161406,173.22348532773208,170.76337074640477,171.8311767578125,5704037
2012-12-26,172.10333479719057,175.0135989040328,172.10333479719057,173.4119110107422,5823779
2012-12-27,173.84113788895266,174.19705924231036,170.65868442458412,171.2030487060547,16101867
2012-12-28,172.4173626468875,177.12821091961425,172.00908605512495,175.92433166503906,14550602
2012-12-31,175.93484089187163,177.92386897641225,175.2020337152858,175.77781677246094,9730755
2013-01-01,176.7095192757598,177.2538835268922,175.68358644425263,176.01858520507812,6831351
2013-01-02,176.70952186584722,179.22197766802813,176.4059279241179,177.53652954101562,13441898
2013-01-03,177.67263214030993,180.47821384686407,176.8351561196341,180.2165069580078,17266808
2013-01-04,180.45727613681515,181.02257698945,178.70903220147548,180.44680786132812,13306377
2013-01-07,181.25284624953943,182.36251111745753,178.34258255720167,179.34756469726562,15307180
2013-01-08,179.03354159201257,179.66166604882167,177.5260680530741,178.10183715820312,13973797
2013-01-09,178.46821147805628,180.02802613639798,177.68307700037624,178.53102111816406,17071824
2013-01-10,179.58836778032642,179.83962034940984,177.33763281494726,177.97621154785156,9239813
2013-01-11,178.48917997474067,178.59386272699206,175.08689269222202,175.85110473632812,8050294
2013-01-14,176.08138820907683,178.59384387964346,175.66264326792674,177.45277404785156,7060887
2013-01-15,177.15965434770058,178.34261129204864,175.4532836797486,177.36903381347656,10387846
2013-01-16,177.13872731468672,182.34161374648824,177.13872731468672,180.3421173095703,19551254
2013-01-17,180.4991119411455,187.0838515305375,180.0070891185894,186.340576171875,22117537
2013-01-18,187.38745380453636,189.0519653668753,185.42983055417213,188.4761962890625,22754714
2013-01-21,196.41133126384906,199.94970516911945,192.2134282447622,192.61123657226562,43957346
2013-01-22,192.62171861650074,194.86199895177282,191.69001435368972,192.63218688964844,18664413
2013-01-23,193.06143297648262,194.4642237464087,191.8261346054725,193.2603302001953,11701950
2013-01-24,193.66863893012413,194.37004141926099,189.89994752052405,191.69007873535156,13438049
2013-01-25,191.8366069837107,192.0669230134815,189.50212571854613,190.98866271972656,14088477
2013-01-28,190.81071492659896,191.1875868616091,187.38749063429282,187.92138671875,13400981
2013-01-29,187.38747354158625,188.85307406508434,184.26784353244133,184.84361267089844,15439403
2013-01-30,185.81718119083166,189.14619052730842,185.81718119083166,188.30870056152344,17641932
2013-01-31,187.7329475680678,188.0156049980954,184.89596089707538,185.6392364501953,16733589
2013-02-01,186.6232375937722,188.39241775305337,185.00059928788534,187.17807006835938,8152817
2013-02-04,187.60728124161002,188.6436682647688,185.10529400794732,185.649658203125,13697044
2013-02-05,185.0843765102694,185.48217094190528,182.7812862349158,183.14768981933594,9708430
2013-02-06,184.34111826428898,184.8540777397979,182.3206851887333,183.3361358642578,9876509
2013-02-07,182.48817158757387,184.6656427001645,181.80771972657791,182.76036071777344,8542570
2013-02-08,182.14271550090996,182.9906597502863,179.43134842416256,180.802734375,9584217
2013-02-11,181.10630565268903,183.20003042898873,180.18508352271846,181.81817626953125,8329895
2013-02-12,181.86005491272638,184.3201693706001,181.14819825051254,183.29425048828125,9728703
2013-02-13,185.08437676810527,185.92185270694506,182.67660374423014,184.0375213623047,10533233
2013-02-14,184.24689590272155,184.9692208571958,178.17512866031288,179.23245239257812,12284945
2013-02-15,178.9916619026398,179.5150896131553,174.63673384724305,177.0863800048828,14390520
2013-02-18,177.54700452798917,178.92885876551443,176.54202216912267,177.44232177734375,5310071
2013-02-19,177.7563858418841,179.0126068152767,174.66814683159527,177.63075256347656,9677020
2013-02-20,179.63023605162513,184.00608622794184,179.34757868803692,183.15814208984375,14873246
2013-02-21,181.94382102139937,183.57692797305637,178.72997645044754,179.89198303222656,16214530
2013-02-22,179.74540956406815,182.5719136721417,179.64072681494227,180.6038360595703,9725304
2013-02-25,180.89691267416785,181.0958098589331,178.1750918430872,178.87648010253906,9878487
2013-02-26,177.9029338635219,177.9029338635219,171.42289012450482,172.4174041748047,13474915
2013-02-27,173.77831619929597,176.07092419243654,173.1815966073361,174.0504913330078,17709146
2013-02-28,175.28578105382286,175.77780390161732,168.70104112666573,170.39695739746094,27667849
2013-03-01,170.8471102044125,171.370537883148,168.64870277265632,169.67462158203125,13906688
2013-03-04,169.3605723959848,171.3181955371526,168.52308252424444,170.13523864746094,14948007
2013-03-05,171.49615745264097,174.7100014486546,171.49615745264097,173.01409912109375,13159371
2013-03-06,174.1761153454928,175.5370329799343,173.08738682847346,174.8775177001953,10778102
2013-03-07,174.04000925789012,176.1860612396271,172.5325359386359,175.1392059326172,10529882
2013-03-08,176.50012570306316,178.94977162554815,175.8720153060072,178.2379150390625,10131948
2013-03-11,178.4054287023777,180.18509134541247,175.88250456314714,176.814208984375,10569010
2013-03-12,178.0704117143803,178.90790157559672,176.61527971927518,177.5155792236328,8552523
2013-03-13,176.33266213799706,179.34760930812584,175.9139171460899,176.9188995361328,9401899
2013-03-14,176.70953083306136,180.78180169654414,174.87752676771996,180.06993103027344,14790357
2013-03-15,181.05395253812395,182.02752995365356,175.5160819613122,176.63621520996094,12793329
2013-03-18,174.82514340233078,176.60479168790204,173.94578054406486,174.67857360839844,8023328
2013-03-19,175.1601393541155,175.66263045156703,169.98867255260726,172.73143005371094,17970333
2013-03-20,173.6526992743498,173.7364454772201,170.29228504983018,172.24990844726562,20179135
2013-03-21,172.7314404782555,174.3645471257826,168.49167770227922,170.13523864746094,16660114
2013-03-22,169.2349523406217,171.89397799921815,168.40794465465535,169.7165069580078,11876985
2013-03-25,171.81022126622102,172.38599032155298,167.9682528375082,169.43385314941406,14058667
2013-03-26,168.02058423455372,168.5440118879968,163.30972137723296,164.01112365722656,19465627
2013-03-28,164.35660417250557,164.5555153794081,160.04354896476974,161.82321166992188,26513604
2013-04-01,163.51910570898386,165.57094328987895,162.01163234487723,163.0480194091797,8326610
2013-04-02,163.35162513253334,166.76438078219695,162.95381668692792,166.2200164794922,11110756
2013-04-03,167.0365758980498,167.28781451920904,161.42541230945773,162.58743286132812,9321547
2013-04-04,161.73948179371388,162.88055186850266,160.0016920143196,160.70309448242188,11915658
2013-04-05,161.0066614338018,163.81224312591522,160.73448627079222,163.3306884765625,12989770
2013-04-08,162.91194709281265,166.31423454022917,162.89101054134764,165.27784729003906,8878601
2013-04-09,165.84311331674442,166.5759204167488,161.44631264571763,162.671142578125,13081885
2013-04-10,163.33068366030074,164.13676880273098,161.5510349487087,163.1841278076172,12190258
2013-04-11,164.14720261164283,164.37750461750292,159.9911724461758,161.44630432128906,11428531
